,age,workclass,educational-num,marital-status,occupation,relationship,race,gender,hours-per-week,native-country,income,flag
5436,"(57.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(44.0, 45.0)",{'United-States'},{'<=50K'},Sy65uhJlz2JFDjqZgdwd9zukUGp4awGONUgdgMIZrf5cELzLWlRT+UMBEGn82tAgH9yHYL4NQpebKa0c8ImODBMazGK0PoyXPPDHPWYStnfCaMmpv3LRLIuXVMLIJVdbhwtqMkNwiTxqqBic0azbLDaH+FWKhu+fYqeSgmW7pDk=
5437,"(58.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(44.0, 45.0)",{'United-States'},{'<=50K'},XwBaqbDXSygvE4pzrAdLSKLODMhskoNq61y8CZem6ew1zTSrseiHLIdWUg4kiF0FWTu8ullHqGIt29ZTaD8tEArCRLBWJPAtGKnpxs7G1dzVrMhCBRlJMWjWBeFEQS/0HMv6SLh5ep5jY3baPSGact6c0kBNdPBn+X9uJl9AoKg=
5438,"(58.0,)",{'Private'},"(9.0, 11.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(60.0, 95.0)",{'United-States'},{'<=50K'},Ge6q9CfSpkAQ8pIE3lcy4UsSu3Pct9t6KNWW0zFaHiN/hsawcKBn4u9AN2iKFowKEklOLU+lyGhERWnD7rlXd8VE+7l6h5tF4ZdUKBnUVFRJatIEwWRmsEzzJIFysaIBWiosUXI6MkhcId1lBtZiBSRv2X1aN9C0nufC36tlFM8=
5439,"(51.0,)",{'Private'},"(9.0, 11.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(60.0, 95.0)",{'United-States'},{'<=50K'},mqunJSa36pJpuD1VPOGQLCRPtZmQsylW4hNM8qGeKtlk/RBz0fPrxL5NEjwTmi6l09UKK5yi25nQywR222X1cKm/bdnsRJFAcUgQ+wjD3Cx0Lx8T1+wsMUqrgsws3QGivKDDqD0Z8yFD27kxJukWB0tPMPWYJRKxkoLFhf3wcJk=
5440,"(54.0,)",{'Private'},"(9.0, 11.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(60.0, 95.0)",{'United-States'},{'<=50K'},jAu4UzceWecQh6K3GYMLM/F21/TWYnqaR4nnKZ82BplAHgwxtRahZo38i9aOutUjiQYoeaVO17KhORpjf19hESm5uzi/IHciwu0AqJafohoEkCB14eo4KqTSRCN4hw+kAGwPgwvZRaXhIGFEARyU1YlqaneD8phlLLYZuA/8R14=
5441,"(61.0,)",{'Private'},"(9.0, 11.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(60.0, 95.0)",{'United-States'},{'<=50K'},E1AlnlhP+OOUo++MBy2iurJu60IeDGzUxCoQcZzTROiwaGZHJyRoTQC6bWVeMvCYW5mrT+0jMMgYxC+3MYDfnlmR6XJ6jg7U20wLhIfJlqMMdIAMSrJgP8sV058EkhGTGa14zb5tMJyhgB0/Q7P1iKq9zd4kpC7lhIo0DBLl52o=
5442,"(61.0,)",{'Private'},"(9.0, 13.0)",{'Divorced'},{'Farming-fishing'},{'Not-in-family'},{'White'},{'Female'},"(14.0, 82.0)","{'England' ,'United-States'}",{'<=50K'},TRKNtx5/pdubDeX87LAcHTYORj7ig0M0YPAzhRfcO3iJhrjsMGaZUPeJ6FqaDddh7oKXRi8nOE/UuMUJhVg1kgXhijoRciw1V6/TnydA2Aicg+ORQcsjZdVHsX4sa9qUVEpLqFkDt8U/w5EitS0n9btLqwCPdOKCArHnzUCcF1M=
5443,"(73.0,)",{'Private'},"(9.0, 13.0)",{'Divorced'},{'Farming-fishing'},{'Not-in-family'},{'White'},{'Female'},"(14.0, 82.0)","{'England' ,'United-States'}",{'>50K'},S2i+P1clidDh1k82k0mUdkq4BYPHMiC/d3bIx0QN81qVAhT8tcczBmLiCAbUZ/M1NhKtjzWOjQmq1RNdScHl0uXiDYvXUV6cgSYrZYJLbWi3Kny5nJtfjTvCs5CDCAIjCMXcIZRU9vc4BglV2AkeToGf3f3dRiI5yFzxSRVDmpQ=
5444,"(73.0,)",{'Private'},"(9.0, 13.0)",{'Divorced'},{'Farming-fishing'},{'Not-in-family'},{'White'},{'Female'},"(14.0, 82.0)","{'England' ,'United-States'}",{'<=50K'},g44u6tQUNqtzAhJRDbFhbkrHacVxtbZqXxt0DuIEKyi4M17X97Iz0wN864I1JtL+f/qN0IsMVLtF2EgNH9EcLUg7qwVeOkih+VoY/UU+nnxekuECG+9zrAOlVQSUFpWqP0Dmt2nSpfDKwKWXNcbjby79PcmUX8Ta18pmkOgz2Po=
5445,"(74.0,)",{'Private'},"(9.0, 13.0)",{'Divorced'},{'Farming-fishing'},{'Not-in-family'},{'White'},{'Female'},"(14.0, 82.0)","{'England' ,'United-States'}",{'<=50K'},ECX2uTyqlqziKRWE8/VKa8TONRH/jixmhYa9alpJByAKutYL5KqM4F6atBeakARSee9PdhOEYpypQi2lsQGVVRisB6mgO7suYNHVA/fVUVM5i41leZG97dJEMEfS6/dXGaNUlWzWGkai8BYO4+yYAYHfSlxVtlXiBG/0DJCpYrw=
5446,"(74.0,)",{'Private'},"(9.0, 13.0)",{'Divorced'},{'Farming-fishing'},{'Not-in-family'},{'White'},{'Female'},"(14.0, 82.0)","{'England' ,'United-States'}",{'<=50K'},ahWMYUzH+RqkgPKjWCEbE30OVpTk9/dgDWFEP78vSIsX5zERmzLWYEtrPZdPHP7usErR+ax3p2klK8CBF7eQvTPPhFGV4e0hi9ARc/oBCTfKz8abivOB2MUMhUK0YUvvLI5xDjKTRzJKtosQRXVwr2hOnVikxmlpoxgCnZ/IZh0=
5447,"(60.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(47.0, 50.0)",{'United-States'},{'<=50K'},rACdCTi6qMPo43nZdvvN+e3WF6SIOYqTrUyN+KWqAC+yW5boaMe/91ngJljOhLMYzloiQizMQyfUuJvZjejSyoRdL0uPc8zrWdsOXLHvBgsiwxaQUXZto6qV49fegagB64S1lQAdWEIz5CYAbIKjecV1DLOPu2DztBC+tEDJpYA=
5448,"(65.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(47.0, 50.0)",{'United-States'},{'<=50K'},JhOnWmNWZMcnzYANmyueghWHnmRNYrMY7nZbBbuooqhECHJsKkc3rNEU0ynmFQoBDpXcESURNmYTksj8z2dcYDoXcvY7C8x0A3BEBfyBI8KmxORjw5NpZsH+ROxtga4VXMEhwGBZowpUxkie94ZhDjQgYL0hdF/DZw2B9sdCJ4g=
5449,"(65.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(47.0, 50.0)",{'United-States'},{'>50K'},Pjzbr8hYbZ02XmAFVcaY5LwWF3fXsG5GxuvMPdfGhXFPboKG15FKmTAJHbgHUrd6/7+ZDl/+lP9jKXWVFH0i79ZoU1uo0OK9MrVuWmHgg9HDutvyQDaxg+Q3G2bsBnOLU+zlJhs5RxIpKFZNGw955RigXbxVv/+h7SBJAEMkjjA=
5450,"(53.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(47.0, 50.0)",{'United-States'},{'>50K'},cXGGopbiqtu4z6akSJKQlYn1DxzJaWR1fSOgjTQpCLq6Aszez49pNhMrViHph4yJi5+ULJS6WbKGb8VeuywAUQ+WVIBqVyeqjqVEUSkrcnEojLRKtQZ/GjJhmLBMgRXh78mk3IH3RLChuzmygdWPzt2SolLNfqIkL6kM6oFhClY=
5451,"(63.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(55.0, 72.0)",{'United-States'},{'<=50K'},ZT2aKdFi7p6a5ROmsYFdN1AAfLCSIW95sO/W43gcVmWP01wM5oCOLYCEUHqyo7H6Dyj/7jKcTbTLgHXF30ZXGBcWzisA/TWkAiYasZBBYknECoNw/uWm1fYdGPphJYybDtNIKvZHllC8cG4LCI1f2G5yaQLal8xoUREr1bcT+tk=
5452,"(52.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(55.0, 72.0)",{'United-States'},{'<=50K'},KLKQuXQRQUzVRC6iKixjY1N2J/vXCniJW99v1cShaAp4s3tTdbjvAKji+TrlfYUk9ndHOZDIyr/qJhVw5U2BbGPQ6k/EOLpVfRQrqujhPxQnoINeofYKwP8DhTKpYrRGcNqgAzyZAl6GYrOG93qyxMtPMIO4gZsPhMtbB0A2zS8=
5453,"(53.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(55.0, 72.0)",{'United-States'},{'<=50K'},EeKS+NXuovENJk0wtNoHOjOtRM5RWFfFZ8Pyki8Wl4OlpqdhLM+IKUKXkKvzXXtWFHjgjqYHL8cnOEEvWF54aXv5A1wlvzk4b3lHrU9kwxPef3Or3CFjTyzsZbLHLJx806xqtvSmqZojVvmPjAQhARbXVJ/Nb4wxuCn/UlA2F2Y=
5454,"(51.0,)",{'Private'},"(9.0, 14.0)",{'Divorced'},{'Prof-specialty'},{'Not-in-family'},{'White'},{'Female'},"(55.0, 72.0)",{'United-States'},{'>50K'},TTK/amMeMa2YasW/D1k8dECcAK9/rRKVNmpPwkN1a5QF75Q7mt4YtLsltw4goZOxTsP8MfoB1tvX89R/rWOtvDu6ksOfBKyDg0gULPkrqDAh4Bhe8bV1oV4S77sKmJqq264Q2i6Bn1YNXr8nZNXYUVTrxRiou+wTf9AzDfmRSPw=
5455,"(50.0,)",{'Private'},"(13.0, 14.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 36.0)",{'United-States'},{'<=50K'},MsL40D1fdYZF1jHo/uoo+A3tRPIGaUaIw6YafLm9H4sBqfB5HXMNNwyaz5q+/hMYV+oIOOlOQ4L3Ofs5UVGLlRjD04CWytFULJd7JraGss6nHZrmPdvCI2wS4ipGPh00i/IWhBm4kblX7daRszw6csur86L2fGfUnyfXkraFYoU=
5456,"(63.0,)",{'Private'},"(13.0, 14.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 36.0)",{'United-States'},{'<=50K'},iPoHEAv2iKRn6yWY24VJJipdW3ba0kVcnZ9xdQqRfT9rNUhlEwN27BvoOqtn8o7JhReLXCireXAP1iEEmmmMhhXzv6+vzQwKlG37BycVmN+slH7vfk7N3aB/Kibk+pWugjS+CyhCcibnrEdQjtlKxnZpVMvigI7/HrWNvR3Is/s=
5457,"(73.0,)",{'Private'},"(13.0, 14.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 36.0)",{'United-States'},{'<=50K'},L3AmdlKRuU73+CQhd0r4ws5BOA/w48f9to6HO+9pWDrt9Lmrc57LLdnnbcQ1nWr+mitAGDoweC+fKMqVJlmcifHI5kH7arH8ZhXWr4fdInSGIygDjCQEqLBN3bpmV8zQpNozRXvL8eJunLxg1BP0J/l0YAPFwET6RniTSCS2tJM=
5458,"(62.0,)",{'Private'},"(13.0, 14.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 36.0)",{'United-States'},{'<=50K'},YWt/+aFu01fXB6guPPO0g4pwa/O1rk4fC9AuxAhyC7oco1GJYWbfqsm0kb8snJD0pNa6tTU4zYsUPeCssp1EWy9OKVpBAJAfdBp9/bb3Q8T8fOUlGBokTbkS8T7w5mx+e6ByAkETDgOTwnLXPiV5QQFUNPm1tvO72weeOjQGKos=
5459,"(56.0,)",{'Private'},"(12.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 43.0)","{'Hungary' ,'United-States'}",{'<=50K'},EIs3GNjYtZJ38jC5W2hyDEuZzN1Dfuf9B3ZQxoLFpf4nVZZtJ4NRdBMO/VtPE/kG6+06c2I+QHVyNqle+4L6KhhI7JtssD3mxXyinGjZ7PONH7YmmARGNSf4FdTaieGIrjVo82+uOaDDdD3k2028WfoZ6UPrpns5A81oxRXnDRk=
5460,"(51.0,)",{'Private'},"(12.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 43.0)","{'Hungary' ,'United-States'}",{'<=50K'},d3FtKJLEmS/hsaeI2L+vUfoPBcthUO7SikXj9Jwmrzk4/8W4hGXuq8pV0mxpZxS+ZQMW1TWlcXc+GbrULlB0jSQIkvOYAxR3DsAtYgs/Vo/Mqlv9mEQMD+5Doas6cvP/qIOCuCFN+2SQCSOCasbWaPaiHAAaWL964vkQVLble2U=
5461,"(57.0,)",{'Private'},"(12.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 43.0)","{'Hungary' ,'United-States'}",{'>50K'},LirjLPhVZ2HlwgnEkXYCu2ESWSo44Bg8iXMs7Ve0x34nqSThZwKRn7cMoIdvlJ803GtzFNiFAIJD7W+5PHDJxPkFw0w/lEuoCriR4kMMSF3Kkpj36KLg8b0baOhHsqs/x7GFHXn2XemLBM8OGjn6V9BdfX7h6NLp5Knl0W61/10=
5462,"(60.0,)",{'Private'},"(12.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 43.0)","{'Hungary' ,'United-States'}",{'>50K'},F+eH887snJHI9+jRR3Srnn8KgsSjcdJ6ubFj/JgR7QlSrgmSb7cJ3VMr+J/eNKHs24XZVs81lk93fyG/CB5crRNFds/hIzZU4R8glZ1ThilVKUbFTh6O+Pf7qkkGbtYI29iGDtvaBBx8PCrKLI/98LocMPLF+MlKTADow5jXpv0=
5463,"(57.0,)",{'Private'},"(10.0, 16.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(48.0, 55.0)",{'United-States'},{'>50K'},kGtac5SOB4vnlW6se62X2ppsm+I1DN3K7oUq7cWJWXvv0v7qv2KvJZ/j5yEACuHLLB4EjrkZUySGIsN25gQE95CTxmLBlutE054FDdV1+4uwV4EYWobZp99MrrzBXgDTzFAVr0yPZOsWzI9c61lGVhaWp/0TASienpcPAJhEux8=
5464,"(64.0,)",{'Private'},"(10.0, 16.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(48.0, 55.0)",{'United-States'},{'<=50K'},jKDUMB9qPQCAgfgoDtPRdWnlhF59CtsLuMyMxoZg8KMDCBzu1p71i3NqNzoKJ1hLgfSQLkyvevq0rAxpf3YXYH9y4vqZMSyxn2SAjr/rgEuiGFInpb/iT5gtX7WA686meMQM9S8FSdAS4jst8S/vy4o1iAIVE8Ak4PndAz/a9rg=
5465,"(50.0,)",{'Private'},"(10.0, 16.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(48.0, 55.0)",{'United-States'},{'>50K'},l+fCSK5vOWkNfrZWytXSS+O5d4SkSP71zwTka3F/qeRQRvPLqDv/Rnb4dCZqVgImf8N9EMPClrVTVeJKVHlQwnIRmg5xCVYt6ZRANLlfOJlqr0cE1igmf6nc8L+2zzoqepNSp3LPnMgu+0CAexB+rMvgByiNrVTvUdt6NrjjC0E=
5466,"(57.0,)",{'Private'},"(10.0, 16.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(48.0, 55.0)",{'United-States'},{'<=50K'},UxC4w84izDr1RTkDrqSwded/bsplyLC6Wm3yQhYrGe9HC68BJYY9QKH7VoH1BVhvqpuj5Jz1TcBGlpIFHLLOfuiYXaPnw6plX8xeUMxQxecAqnY2vnIkdQJ8wsn577sl67v9OCXzsU/whGEUzUPr0bi/LXeIYymql3dSXyjEKIM=
5467,"(53.0,)",{'Private'},"(10.0, 16.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(48.0, 55.0)",{'United-States'},{'>50K'},DzQJXKTddnDyzt5Ld8m12nZN5eBMKu+N1TTaw70zN3JXncBzRsQRMErnRPAjit8vwjy0WFyvTfIY0QkHsBRX2OqNrUiWdhNnKQu0ZwC8dzZCXryCZVjaqeYodVKZ+jjJ7Af2SK/vVQDfDEwdXTErSMKsfLKDznxwKPODarvPvZg=
5468,"(56.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 37.0)",{'United-States'},{'<=50K'},CuW983zZHGEV+NihxSiCTXxu9U5wRG0B3jVcCVSBP8RX2gXM+U6LtvBEQNOj9zvrq+GtNFl4QJ6Z3nDh1/WzVr/KpOGKmc9DAAHhuIoVNcRgYxIV5M0JiyjIGTQvTETL1izcMUf2M28NLMCo7idAPBUe+pPU6eq5jzyNHKsuhD4=
5469,"(60.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 37.0)",{'United-States'},{'<=50K'},T6ygS2stYKLvzaI+On9ieimQnpj7qDWCuWiXGyc/GXVys5bek01l4L3tdIYMTPzZ2jIDPT23eP9ZBT/83Y+Q+aasognJKbeG2QsaMSyN45EKKSKWa3VGf41jE3NXGKv71SA0FYHRQxuKSAO4V878EAyytLEKm5S3t2eaEFLYmrE=
5470,"(57.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 37.0)",{'United-States'},{'<=50K'},dZmB7YFaO4gIOPktpf2JDi+0/NQ9yGOFZ360bekrepvli9aWvpBX8BRc1KGmUMAeKEOiw+zHBaBn6N2sfco5anybrTxE3yKVw3Bu7dgRvyhhywCjrV/G/7sPvF4J6dHbHlNK+plXyTuclLkFF7zWGyOINhSaTTC9tZosdJGs95s=
5471,"(65.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(35.0, 37.0)",{'United-States'},{'<=50K'},obT7lgrA9VktEVbSS7u3acyDG/X0XOWCtFgk8VrDV1YgiNDtGZdT5TiDV2Fkx5p/ZmM7DmTf075fYNGbjC+n+zyOsLo0FNj4BIdSgkhI/HdNaK0Waw6i5341CChV2nBDjad4n/z3BbmX50p6gUomD07mORwQzdqDTbzhvtfH+sc=
5472,"(57.0,)",{'State-gov'},"(9.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 45.0)",{'United-States'},{'<=50K'},TOUNaEDd40CeliKJDYgcI6Z7x68bWGZUx326JLn+EV8SxlScINQIO6ta0VIM4MWxd64YXN/1F41Za+zxiuTxmjyTbBdPZr42e6RdToB2Mt+md/96/8nyyhwzOi6kVapRp+U5FaisCbMfoK10sK9TgZyqK1OhCg7u2e7mg4dOVjQ=
5473,"(59.0,)",{'State-gov'},"(9.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 45.0)",{'United-States'},{'>50K'},Qp33LqcuSAMYcB4x7ZB4xgAj1gCk63TscZ1WZT5EKqJZEhzivxAaYb1Zwyg6MzMCmNaIHeRfjgxDGwN3i7v7pZrXyZ35FExbW5J7HTiEXHCTLzceTYn+Vi7I4osLgWI8AxC7migQA4BnunnifIZNTQj7rKdvdK36beo185I4UuU=
5474,"(55.0,)",{'State-gov'},"(9.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 45.0)",{'United-States'},{'<=50K'},iSSsxdctuhD3c9bASBpUxV7NylZ+PtP394aKHWJPhqQLKjH+vOnyEGesH/JTbVwWSnilBUGy8rquuI1731xejubCksc1hQfk9ngROPtciDPjYpQxXVvXtnArRz9Z7SYLXPF1NTpru+/4QNNDk7UVEiAru8iCrEt1QqB2J6qGgCg=
5475,"(64.0,)",{'State-gov'},"(9.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 45.0)",{'United-States'},{'<=50K'},LYQzWTgiCyruyWY7KMKHeYYy+YBuuHPcF+MMvQVToxkulxeD7zXEjDyNGo1snG5I/WCCFCAIq3BPmBn1YdOEPAClwcyFjqOw+OExqs2rEDcze4P1fGD1wEOFa+3UK6xitfytoTcnml1QwuG7DIwnsocCyBv8jAEWA0YQVVrWKns=
5476,"(60.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(26.0, 36.0)",{'United-States'},{'<=50K'},JzzRlnx3fpUGvPu0euoF+SDOkbuVy+eqJZgxFynlExi096cyK4poVxVQ+BxD/2bDqSMEVd96P8tvJ6O56QCV1t4C4ur3Vh29RIRH/+2Dc1AAAE+W02L1jTYlCo13dwHreDtgI9gJyfh1al6uOonPq6PCUtPpiCzcoY+A/vpQrI8=
5477,"(51.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(26.0, 36.0)",{'United-States'},{'<=50K'},n88ZvmnyHuss9wZdTW8tS3c/sRyvJoGXNVS1ChiYcAqX5hGV7dAosl7SigUk0OObh0/RxllJxmDbAlxJpetb+kpncILVP/tvPSBBQMCMw8XHpUpJOJcZGmLEixDLz5mFFumY0YnpJ2Qd5crRm3W1aOn0uRdwMXBzwGtdy1vMlpw=
5478,"(65.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(26.0, 36.0)",{'United-States'},{'<=50K'},loDLzg74b+mCXO2vgtaJxcDXkdRkIj4Zo+HZ3Qj684mhB+gaIXEkh7a03L1Ghx2NFVQrHxhgarw09E8m9YKZL+S6hDDoCZS5V5Ao9DDYHnkXHdbfvhEWhKKRJfRLZ1c9HiuoR6NHuc0dSOfu//keCiPb98YkiczhQnyhGW591J8=
5479,"(50.0,)",{'State-gov'},"(9.0, 13.0)",{'Divorced'},{'Exec-managerial'},{'Not-in-family'},{'White'},{'Female'},"(26.0, 36.0)",{'United-States'},{'<=50K'},lv/hiYuKrxG6EjZl/paW+JiJYKpWCLgMRvKZi7R/d0EhGwNC8XtmoVXNYPzKY4MFDDKFuRpV8jgANN8sulYipg31nrGCZoWNkh9EcilIRtqJ/aJ8L18y/cgd6Ur7EG/pktNTpN3BVxSpuJP30RsviS2K9h2cuVgjMIp/Hl5wxCs=
5480,"(65.0,)",{'Local-gov'},"(5.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(20.0, 31.0)",{'United-States'},{'<=50K'},B5SHbHRS/FkQ6aGtHx5ehT/Uq7cgEzhWU7+J6MxEJPqUJswE0zaHseev0o3Nz0APw5U/1ahuHuJMRkoTcmZHV10yqUFTjy1UHbqnOlzIwGvOAkCqtpXOstMpdMNZ/+MgEFFMWAsUsmzhTuu/++bL9Kk/P/3KBqUpWyCzpKC1vxg=
5481,"(66.0,)",{'Local-gov'},"(5.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(20.0, 31.0)",{'United-States'},{'<=50K'},qPKlWfqYCZs/cSCugNSSTWPqEGPq4WP4YaiLCBeGZ5jI18WfL+9lFNwKYkzINOFnFZJZMwnhJAHPfBhIoLt1SJQJUUOUyq/0csDwoDjUWaqzPxtiF9GTaOaJoK31aZMpCdsazTcMCe2um7alOGOTdGsN4tuiJ4ChbkcXK6WCVlU=
5482,"(67.0,)",{'Local-gov'},"(5.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(20.0, 31.0)",{'United-States'},{'<=50K'},T2fPPQYidGVm8qGFoY9jb45R3/p/i52JQqp8WtUTOjod1jML0Ac0nvXPnE3cEqXaHcT3NHxX+iYrsMqZRezHK8y8FiuD0cLviyQdFssKUshSGlpHRuySOvz+MsMH4wB1ufTF9p+i3cFgdh+k9AFeJPJBznVtm+ODZYgqN5AEaNU=
5483,"(59.0,)",{'Local-gov'},"(5.0, 10.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(20.0, 31.0)",{'United-States'},{'<=50K'},HvN9smZfTG/0t4YUqxdqDQMDa4KtRu96AS3Eigtn9sdLuhYKTYJJmjjLdsTUHHPwceAvRS54c1J6kIUSn2iYOV6qyhc4qWIpFUi5XRFYDOJHhbzpaw3TBAYKD4bXHuJfjz3DiTNZEAz50HK0YZQYND5jZ6O2BmwYy0tZRb0EdtU=
5484,"(61.0,)",{'Local-gov'},"(10.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(39.0, 40.0)",{'United-States'},{'<=50K'},JYBk9aGcgqfyoP3z4svri/WR6KPCZurnea8B2+MoVWkPaBjkSsqM6m2yGut8nrpWfXX3fLYoRXFGyaiGhbbd57/iHOdEc7fEoVqtKjv5dVOd+TLAjYg4epiUEuH6rloUBQ8D8wrIRyvzxsxBDe1cFd/cce8JwV7gyIZCcRed5wE=
5485,"(55.0,)",{'Local-gov'},"(10.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(39.0, 40.0)",{'United-States'},{'<=50K'},hhehXW8rnwmZzGPaZCz/G+4uuqhYOzVDjKHEU/LcnSJF4UFnPY/4FYa6BV9eSBOYahnpHXNrIEeC2xUCCvz0IH5/rwaC9bwo8OpcOV/aN2O5v1hOOxTugiUWjCYIqrvaIl+4okreB6QLPvO5Pc0OwdTHqggJBnp4XlgqKWWMtKQ=
5486,"(53.0,)",{'Local-gov'},"(10.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(39.0, 40.0)",{'United-States'},{'<=50K'},Q4Wlx+S5nkPNTAaXa7PhJRqPezlbmNYJJA/uAh5VzTpfPfLr66anT5HqQZg/gg02ttmWU5ee1cUEH2WGBOD1YoFOxxcOaSwZa8hFKhw3wkYB/+k4m/zxaargF5wfkUyFyAME6+r39jkW/lueCWAq/IZFviJVR5IAHNeUGseKzyc=
5487,"(53.0,)",{'Local-gov'},"(10.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(39.0, 40.0)",{'United-States'},{'<=50K'},qXkCASpYdu0b4VA8Q/Zzxxs5V5YARrVBRzCgEhPp7rn4eJ2kd5v/w+vNk55H3n7OnCXJi2mi1NXiQ/fUTfA27EqvvUaojMLNRq/FpHZZHdBtKHCWI5fHl55ks+5uX+aznCGKSdyl9QAOgUVNJ/TZ4t5ULoJsKCh1XyUUumVExUM=
5488,"(55.0,)",{'Local-gov'},"(9.0, 14.0)",{'Divorced'},{'Adm-clerical'},{'Not-in-family'},{'White'},{'Female'},"(40.0, 40.0)",{'United-States'},{'>50K'},TbKHC9D1OziuQCkwePdhWxUo+vZ2Ru74N+ooCFhKPg4sE9ZVNEhW6cyq/nE4CyDt8nBTJ7i59w4ueA2Vavrqy9HKWEGktyFCwUREeIAk1l/hLdYPZ3ojw79LhSqnn1yrrcPHyK/fhcvLiOuCGZsLa8r1Bm8SSZa/6u2gj4uILCA=
